Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL,Stage
9,-1880.2419,-18058.8995,-3089.4336,73.02446567999999,-19939.1414,-3016.40913432,-22955.550534320002,2
10,-1897.8998,-18153.2956,-3074.2041,72.03875472,-20051.1954,-3002.16534528,-23053.36074528,2
11,-1860.1623,-18115.754,-3031.7654,72.07951752,-19975.9163,-2959.68588248,-22935.60218248,2
12,-1856.6946,-18043.8193,-3103.6045,74.65585607999999,-19900.513899999998,-3028.94864392,-22929.46254392,2
13,-1875.8312,-18058.6678,-3066.8537,73.22128344,-19934.499,-2993.63241656,-22928.131416559998,2
14,-1868.5429,-18017.2885,-3106.2015,73.82869848,-19885.8314,-3032.37280152,-22918.20420152,2
15,-1852.2477,-18112.4369,-3090.955,75.47076864,-19964.6846,-3015.4842313599997,-22980.168831360003,2
16,-1866.0365,-18147.7557,-3038.0942,74.27099304,-20013.7922,-2963.82320696,-22977.615406959998,2
17,-1825.8034,-18084.1523,-3079.519,74.64547368,-19909.955700000002,-3004.8735263199997,-22914.829226320002,2
18,-1903.977,-17876.9892,-3152.73,72.45612072,-19780.9662,-3080.27387928,-22861.24007928,2
19,-1842.426,-18003.8985,-3128.8142,74.02403376,-19846.3245,-3054.79016624,-22901.11466624,2
0,-1883.4408,-18072.5603,-3058.6378,73.68092424,-19956.0011,-2984.95687576,-22940.95797576,3
1,-1865.7993,-18047.2368,-3092.4832,74.67879816,-19913.036099999998,-3017.80440184,-22930.840501839997,3
2,-1855.719,-17940.7207,-3185.5337,77.30526384,-19796.439700000003,-3108.22843616,-22904.668136160002,3
3,-1844.4768,-17981.4061,-3137.9505,74.80767383999999,-19825.8829,-3063.14282616,-22889.025726159998,3
4,-1854.9206,-17923.7435,-3208.2903,75.1702356,-19778.6641,-3133.1200644,-22911.784164400004,3
5,-1865.8286,-18014.1923,-3151.3534,75.86554392000001,-19880.0209,-3075.48785608,-22955.50875608,3
6,-1876.581,-18115.0702,-3065.1573,75.17017295999999,-19991.651199999997,-2989.98712704,-22981.638327039997,3
7,-1845.7074,-18143.6239,-3080.352,77.46282936,-19989.331299999998,-3002.88917064,-22992.220470639997,3
8,-1880.7241,-18110.5275,-3125.3947,76.10168664,-19991.2516,-3049.29301336,-23040.54461336,3
9,-1870.2144,-18174.7606,-3025.5266,75.56358599999999,-20044.975000000002,-2949.963014,-22994.938014000003,3
10,-1838.8512,-18139.1766,-3088.5255,76.28773464,-19978.0278,-3012.23776536,-22990.26556536,3
11,-1873.2021,-18041.7932,-3157.1613,77.4661824,-19914.9953,-3079.6951176000002,-22994.6904176,3
12,-1851.4013,-18164.3604,-3103.4778,75.19947912,-20015.761700000003,-3028.27832088,-23044.040020880002,3
13,-1869.1555,-18115.4501,-3094.4501,74.01776903999999,-19984.6056,-3020.43233096,-23005.037930959996,3
14,-1853.6931,-18162.3231,-3071.4853,73.49716151999999,-20016.016200000002,-2997.9881384799996,-23014.00433848,3
15,-1837.8303,-18031.9415,-3184.6002,76.3980516,-19869.771800000002,-3108.2021483999997,-22977.973948400002,3
16,-1828.8705,-18066.3898,-3141.228,75.6101196,-19895.2603,-3065.6178804,-22960.8781804,3
17,-1855.997,-18195.5272,-3026.6648,74.41989768,-20051.5242,-2952.24490232,-23003.76910232,3
18,-1862.1366,-18014.2538,-3107.5809,73.97421408000001,-19876.3904,-3033.60668592,-22909.99708592,3
19,-1860.6966,-18112.6168,-3109.91,73.97798975999999,-19973.3134,-3035.9320102399997,-23009.24541024,3
0,-1859.9613,-18049.9482,-3150.2445,77.92359192,-19909.909499999998,-3072.3209080799998,-22982.23040808,4
1,-1855.2838,-18230.4886,-3022.1781,73.39962888000001,-20085.7724,-2948.77847112,-23034.550871120002,4
2,-1841.3204,-18077.8624,-3085.8975,75.03079824,-19919.182800000002,-3010.86670176,-22930.04950176,4
3,-1868.5281,-18088.9097,-3029.7147,75.09121848,-19957.4378,-2954.62348152,-22912.06128152,4
4,-1852.2438,-18191.0661,-3035.0776,74.69772264,-20043.3099,-2960.37987736,-23003.68977736,4
5,-1834.2887,-18233.4144,-3028.4336,76.43849472,-20067.703100000002,-2951.9951052799997,-23019.69820528,4
6,-1833.1807,-18140.9334,-3032.6323,75.57229511999999,-19974.114100000003,-2957.06000488,-22931.174104880003,4
7,-1854.8796,-18234.0302,-3009.4956,74.11227552,-20088.9098,-2935.3833244800003,-23024.293124480002,4
8,-1840.6769,-18317.9551,-2876.699,74.43401112,-20158.631999999998,-2802.26498888,-22960.89698888,4
9,-1836.0985,-18314.8997,-2892.0038,73.49074848,-20150.9982,-2818.51305152,-22969.51125152,4
10,-1883.9617,-18263.6256,-2885.0892,72.84565512,-20147.5873,-2812.2435448799997,-22959.830844879998,4
11,-1845.5499,-18393.7948,-2794.9215,71.9564616,-20239.3447,-2722.9650384,-22962.309738400003,4
12,-1827.0113,-18387.9011,-2815.3656,73.45630512,-20214.912399999997,-2741.9092948800003,-22956.82169488,4
13,-1868.0754,-18295.2033,-2911.4495,72.54995112,-20163.278700000003,-2838.89954888,-23002.17824888,4
14,-1850.3517,-18243.3396,-2959.3947,75.44330928,-20093.6913,-2883.95139072,-22977.64269072,4
15,-1860.7642,-18293.4788,-2942.1852,73.94872248,-20154.243000000002,-2868.23647752,-23022.479477520003,4
16,-1830.6323,-18289.0425,-2944.9019,76.00259088,-20119.6748,-2868.89930912,-22988.57410912,4
17,-1817.864,-18245.1477,-2996.019,77.84875008,-20063.011700000003,-2918.1702499199996,-22981.181949920003,4
18,-1839.8752,-18484.6778,-2842.4659,74.96193384,-20324.553,-2767.5039661600003,-23092.05696616,4
19,-1830.8076,-18350.7093,-2878.4924,74.51389295999999,-20181.5169,-2803.9785070400003,-22985.495407039998,4
0,-1860.8005,-18187.4644,-2986.0151,75.28295951999999,-20048.264900000002,-2910.73214048,-22958.997040480004,5
1,-1862.8335,-18260.8554,-2977.9011,74.36290392,-20123.6889,-2903.53819608,-23027.22709608,5
2,-1861.947,-18106.9834,-3111.2983,73.94079384,-19968.9304,-3037.35750616,-23006.28790616,5
3,-1840.8309,-18186.6511,-3048.2241,76.06619064,-20027.482,-2972.15790936,-22999.63990936,5
4,-1837.5943,-18303.8274,-2945.8104,76.28413895999999,-20141.4217,-2869.52626104,-23010.947961039998,5
5,-1836.2406,-18316.9773,-2952.9944,76.47201216,-20153.2179,-2876.52238784,-23029.74028784,5
6,-1842.7535,-18307.7113,-2904.3018,75.56780232,-20150.464799999998,-2828.7339976800004,-22979.198797679997,5
7,-1855.8197,-18179.6649,-3040.307,76.9965012,-20035.4846,-2963.3104988,-22998.7950988,5
8,-1839.1849,-18214.7611,-2992.9433,78.12585288000001,-20053.946,-2914.81744712,-22968.76344712,5
9,-1850.5557,-18135.775,-3097.6763,77.72885136000001,-19986.330700000002,-3019.94744864,-23006.27814864,5
10,-1837.657,-18242.5585,-3021.4404,75.94666128,-20080.2155,-2945.49373872,-23025.70923872,5
11,-1833.267,-18222.068,-2997.5312,74.16087552,-20055.335,-2923.37032448,-22978.70532448,5
12,-1826.2246,-18180.3854,-3047.1682,75.62768256,-20006.61,-2971.5405174400003,-22978.15051744,5
13,-1839.1133,-18111.534,-3026.3043,77.28188688,-19950.6473,-2949.02241312,-22899.66971312,5
14,-1843.8874,-18101.0801,-3070.7157,78.30535464,-19944.9675,-2992.41034536,-22937.37784536,5
15,-1832.3646,-18199.4639,-3057.3091,76.6333404,-20031.8285,-2980.6757595999998,-23012.5042596,5
16,-1833.9952,-18214.8752,-3017.2701,74.87258399999999,-20048.8704,-2942.397516,-22991.267916,5
17,-1829.0702,-18328.8419,-2953.2501,75.58772904,-20157.9121,-2877.6623709600003,-23035.574470960004,5
18,-1807.1923,-18235.8927,-3063.633,76.2370236,-20043.085,-2987.3959763999997,-23030.480976400002,5
19,-1828.0311,-18263.1551,-2963.1343,76.62833712,-20091.1862,-2886.50596288,-22977.69216288,5
0,-1833.5531,-18242.3582,-2986.6115,76.40892072,-20075.9113,-2910.20257928,-22986.113879279997,6
1,-1839.8018,-18300.0742,-2919.7734,74.40234624,-20139.876,-2845.37105376,-22985.247053760002,6
2,-1852.9467,-18280.3474,-2953.2553,74.4775128,-20133.2941,-2878.7777871999997,-23012.0718872,6
3,-1837.9219,-18223.1406,-3011.4712,74.4091704,-20061.0625,-2937.0620295999997,-22998.1245296,6
4,-1841.5932,-18093.8506,-3104.8637,77.62776264,-19935.4438,-3027.2359373599998,-22962.679737360002,6
5,-1806.2135,-18134.0116,-3065.2957,78.99618023999999,-19940.225100000003,-2986.2995197600003,-22926.524619760003,6
6,-1842.04,-17929.4275,-3232.9529,78.01745112,-19771.467500000002,-3154.9354488800004,-22926.402948880004,6
7,-1822.8899,-18054.4225,-3121.7336,80.34021143999999,-19877.3124,-3041.39338856,-22918.705788559997,6
8,-1825.6006,-18048.4296,-3169.7813,80.26272648,-19874.0302,-3089.5185735200002,-22963.54877352,6
9,-1821.3949,-18131.8261,-3084.7481,80.52517728000001,-19953.220999999998,-3004.2229227199996,-22957.44392272,6
10,-1834.8538,-18132.602,-3053.0045,78.67525823999999,-19967.4558,-2974.32924176,-22941.78504176,6
11,-1814.3547,-18297.8323,-2989.5453,78.407514,-20112.186999999998,-2911.1377860000002,-23023.324786,6
12,-1845.7189,-18172.8753,-3011.0493,76.88377512000001,-20018.5942,-2934.1655248800002,-22952.759724879998,6
13,-1808.6231,-17997.979,-3156.9516,79.49563272,-19806.6021,-3077.4559672799996,-22884.05806728,6
14,-1820.4416,-18300.1487,-2991.1317,77.29568423999999,-20120.590300000003,-2913.83601576,-23034.42631576,6
15,-1831.9642,-18231.5899,-2999.2181,75.99343031999999,-20063.554099999998,-2923.2246696800003,-22986.77876968,6
16,-1847.3317,-18209.9802,-3002.6652,75.67552656,-20057.3119,-2926.98967344,-22984.30157344,6
17,-1844.5955,-18182.3362,-3035.0682,75.56969016000001,-20026.9317,-2959.49850984,-22986.430209840004,6
18,-1839.3898,-18103.9902,-3081.1213,79.27759655999999,-19943.38,-3001.84370344,-22945.22370344,6
19,-1787.7987,-18176.9163,-3047.7642,79.15382783999999,-19964.715,-2968.61037216,-22933.32537216,6
0,-1785.9653,-18189.2582,-3120.5452,78.09196175999999,-19975.2235,-3042.4532382400002,-23017.67673824,7
1,-1796.0087,-18054.8059,-3164.9538,80.58151728,-19850.814599999998,-3084.37228272,-22935.186882719998,7
2,-1799.0,-18094.8835,-3164.202,76.62189887999999,-19893.8835,-3087.58010112,-22981.463601120002,7
3,-1809.9901,-18108.0851,-3087.4139,78.59073384,-19918.0752,-3008.82316616,-22926.89836616,7
4,-1836.6259,-18094.1059,-3123.5789,79.16779296,-19930.731799999998,-3044.41110704,-22975.142907039997,7
5,-1837.4101,-18014.6342,-3173.2785,78.6764628,-19852.0443,-3094.6020372,-22946.646337200003,7
6,-1830.9009,-18108.5336,-3093.8098,78.56817192,-19939.4345,-3015.24162808,-22954.67612808,7
7,-1825.0596,-18163.9829,-3065.5251,76.04952696000001,-19989.0425,-2989.4755730399997,-22978.51807304,7
8,-1807.6642,-18095.8228,-3059.0052,77.4213372,-19903.487,-2981.5838628,-22885.0708628,7
9,-1859.64,-18005.383,-3209.4621,77.62730328,-19865.023,-3131.83479672,-22996.85779672,7
10,-1823.8547,-18157.5766,-3082.9253,78.039324,-19981.4313,-3004.885976,-22986.317275999998,7
11,-1820.0659,-18125.5963,-3110.1197,78.5342232,-19945.662200000002,-3031.5854768000004,-22977.2476768,7
12,-1829.3811,-18213.7725,-2986.5671,77.2571988,-20043.153599999998,-2909.3099012000002,-22952.463501199996,7
13,-1803.4761,-18158.9795,-3073.464,78.33556224,-19962.4556,-2995.12843776,-22957.58403776,7
14,-1805.976,-18156.505,-3068.54,77.11333704,-19962.481,-2991.42666296,-22953.907662960002,7
15,-1836.1294,-18126.2356,-3079.9031,77.74975223999999,-19962.365,-3002.15334776,-22964.51834776,7
16,-1813.9824,-18180.2024,-3065.7375,78.59704392,-19994.1848,-2987.14045608,-22981.32525608,7
17,-1836.7317,-18013.3063,-3198.3318,79.94569392,-19850.038,-3118.38610608,-22968.42410608,7
18,-1792.9108,-17995.5128,-3143.2985,79.08959736,-19788.423600000002,-3064.20890264,-22852.63250264,7
19,-1821.087,-17901.8592,-3179.3046,81.58336776,-19722.9462,-3097.72123224,-22820.66743224,7
0,-1812.9449,-17963.2879,-3103.0472,80.00845128,-19776.232799999998,-3023.03874872,-22799.27154872,8
1,-1805.2533,-18041.5783,-3132.7147,79.29306504,-19846.8316,-3053.42163496,-22900.25323496,8
2,-1855.8427,-18127.366,-3058.0463,76.69057896,-19983.208700000003,-2981.35572104,-22964.564421040006,8
3,-1853.6226,-18044.9637,-3061.8102,76.19580216,-19898.5863,-2985.61439784,-22884.20069784,8
4,-1837.9031,-17935.7113,-3199.511,79.20238824,-19773.6144,-3120.30861176,-22893.92301176,8
5,-1834.9198,-18079.7387,-3087.9405,77.24546855999999,-19914.6585,-3010.69503144,-22925.353531440003,8
6,-1834.748,-18152.2786,-3033.7823,75.49641143999999,-19987.0266,-2958.28588856,-22945.31248856,8
7,-1856.1619,-18033.0363,-3098.2237,78.73893648,-19889.1982,-3019.48476352,-22908.682963519997,8
8,-1813.1842,-17959.0123,-3209.8661,79.785,-19772.1965,-3130.0811000000003,-22902.277599999998,8
9,-1857.6011,-18020.1473,-3164.6893,79.04889576000001,-19877.7484,-3085.64040424,-22963.388804240003,8
10,-1857.5983,-17989.4404,-3216.0858,79.08446015999999,-19847.0387,-3137.0013398399997,-22984.04003984,8
11,-1791.6035,-18079.7386,-3136.3193,77.71718808,-19871.3421,-3058.60211192,-22929.94421192,8
12,-1858.373,-17900.4027,-3245.2054,77.5237572,-19758.7757,-3167.6816427999997,-22926.457342799997,8
13,-1855.6924,-17909.8642,-3252.1191,79.45197119999999,-19765.5566,-3172.6671288,-22938.2237288,8
14,-1839.7757,-18001.6612,-3177.7796,77.62967136,-19841.436899999997,-3100.14992864,-22941.586828639996,8
15,-1822.9218,-18045.106,-3181.8543,77.26824072,-19868.0278,-3104.58605928,-22972.613859279998,8
16,-1855.7227,-17946.4558,-3181.863,77.75253504,-19802.178499999998,-3104.1104649599997,-22906.28896496,8
17,-1859.6008,-18000.0366,-3133.1733,76.94347463999999,-19859.6374,-3056.2298253599997,-22915.867225359998,8
18,-1817.5112,-17970.0266,-3205.1537,79.88654159999999,-19787.537800000002,-3125.2671584,-22912.8049584,8
19,-1839.1085,-17965.9795,-3174.4106,78.64589376,-19805.088,-3095.76470624,-22900.85270624,8
0,-1829.4211,-18032.9455,-3112.3817,80.40576168,-19862.3666,-3031.97593832,-22894.34253832,9
1,-1800.3196,-18103.3819,-3106.9866,79.83975384,-19903.7015,-3027.14684616,-22930.84834616,9
2,-1850.4577,-18146.8548,-3062.2756,80.42675976,-19997.3125,-2981.84884024,-22979.16134024,9
3,-1825.1135,-18012.7752,-3101.4815,80.4634092,-19837.8887,-3021.0180907999998,-22858.906790799996,9
4,-1808.6111,-18045.4086,-3126.5749,82.04334912,-19854.019699999997,-3044.53155088,-22898.55125088,9
5,-1791.3251,-18050.2955,-3156.4668,83.1942972,-19841.620600000002,-3073.2725028,-22914.893102800004,9
6,-1788.4057,-18117.342,-3104.2535,82.49616359999999,-19905.7477,-3021.7573364,-22927.505036399998,9
7,-1813.5438,-18161.7536,-3096.5049,79.79887656,-19975.2974,-3016.70602344,-22992.00342344,9
8,-1829.0677,-18141.7216,-3073.9637,81.40448808000001,-19970.7893,-2992.5592119199996,-22963.34851192,9
9,-1795.8171,-18066.8583,-3128.6717,82.32235415999999,-19862.6754,-3046.34934584,-22909.02474584,9
10,-1793.6203,-18065.6103,-3175.8948,81.5046552,-19859.2306,-3094.3901448,-22953.6207448,9
11,-1845.4807,-18049.3225,-3151.5636,81.16692912,-19894.8032,-3070.39667088,-22965.19987088,9
12,-1840.4051,-17955.6179,-3183.3394,82.76071175999999,-19796.023,-3100.57868824,-22896.601688240004,9
13,-1849.3234,-18001.7223,-3212.8261,81.04354416,-19851.045700000002,-3131.7825558400004,-22982.828255840002,9
14,-1805.0429,-18039.3234,-3149.098,81.92199384,-19844.3663,-3067.17600616,-22911.54230616,9
15,-1806.2324,-17941.4404,-3221.1331,83.96084736,-19747.6728,-3137.17225264,-22884.84505264,9
16,-1835.9799,-18045.1369,-3121.2567,80.13916296,-19881.1168,-3041.11753704,-22922.23433704,9
17,-1774.1041,-17996.9486,-3236.539,86.80937544,-19771.0527,-3149.72962456,-22920.78232456,9
18,-1799.4124,-18014.1122,-3170.9133,85.80686184,-19813.5246,-3085.1064381600004,-22898.63103816,9
19,-1800.879,-17909.7962,-3254.6268,84.35911752,-19710.6752,-3170.26768248,-22880.94288248,9
0,-1785.8246,-17957.8628,-3230.1397,84.84291216,-19743.6874,-3145.29678784,-22888.98418784,10
1,-1784.0451,-17949.7806,-3195.649,82.84115951999999,-19733.825699999998,-3112.80784048,-22846.633540479997,10
2,-1815.7288,-17966.699,-3218.7798,86.61776976,-19782.4278,-3132.1620302399997,-22914.589830240002,10
3,-1793.6082,-18022.8487,-3140.8066,84.67364376,-19816.456899999997,-3056.1329562399997,-22872.589856239996,10
4,-1787.6416,-18176.777,-3027.4091,82.6077996,-19964.418599999997,-2944.8013004,-22909.2199004,10
5,-1774.1304,-18024.2727,-3163.0449,82.70626464,-19798.403100000003,-3080.33863536,-22878.741735360003,10
6,-1821.5353,-18063.1204,-3066.6472,81.46138968,-19884.6557,-2985.1858103199997,-22869.84151032,10
7,-1784.817,-18048.0499,-3196.7552,84.89047679999999,-19832.8669,-3111.8647232000003,-22944.7316232,10
8,-1794.3694,-17965.8183,-3188.308,84.06671472,-19760.1877,-3104.24128528,-22864.42898528,10
9,-1786.7845,-18081.9746,-3112.0943,82.67588712,-19868.759100000003,-3029.4184128800002,-22898.177512880004,10
10,-1785.1335,-17839.6915,-3287.2548,85.83371496,-19624.825,-3201.42108504,-22826.24608504,10
11,-1831.0417,-17985.8583,-3187.4856,81.60413399999999,-19816.9,-3105.881466,-22922.781466,10
12,-1808.5452,-18005.5853,-3131.5834,81.451854,-19814.1305,-3050.131546,-22864.262046,10
13,-1811.6919,-17921.63,-3224.6357,80.21942352,-19733.321900000003,-3144.41627648,-22877.73817648,10
14,-1807.1636,-17982.0771,-3200.0129,85.35894912,-19789.2407,-3114.65395088,-22903.89465088,10
15,-1800.5949,-17917.7342,-3254.7011,83.90549376,-19718.3291,-3170.7956062400003,-22889.12470624,10
16,-1792.857,-17952.7103,-3278.1709,85.51428695999999,-19745.5673,-3192.65661304,-22938.22391304,10
17,-1791.4463,-17938.8432,-3234.7564,82.22011128,-19730.2895,-3152.5362887200004,-22882.825788719998,10
18,-1778.4461,-17901.5168,-3239.1829,85.72138632000001,-19679.962900000002,-3153.46151368,-22833.42441368,10
19,-1787.3599,-17945.2504,-3240.9988,83.50444728000001,-19732.6103,-3157.49435272,-22890.10465272,10
0,-1789.8894,-17969.4682,-3163.8774,83.67504768,-19759.3576,-3080.20235232,-22839.55995232,11
1,-1783.9883,-17930.0392,-3232.7857,82.47084695999999,-19714.0275,-3150.31485304,-22864.34235304,11
2,-1806.4681,-18016.5868,-3143.6315,81.81873864,-19823.054900000003,-3061.81276136,-22884.867661360004,11
3,-1790.2602,-17831.4064,-3273.5364,85.67829144,-19621.6666,-3187.85810856,-22809.524708560002,11
4,-1813.2107,-17954.1319,-3153.0842,81.16443,-19767.3426,-3071.91977,-22839.26237,11
5,-1818.0215,-17984.1366,-3162.8865,82.41250464000001,-19802.1581,-3080.47399536,-22882.63209536,11
6,-1825.602,-17961.305,-3179.3917,83.84576256,-19786.907,-3095.54593744,-22882.45293744,11
7,-1829.3582,-17990.3842,-3205.065,84.25742256,-19819.7424,-3120.80757744,-22940.549977439998,11
8,-1779.6296,-18020.3615,-3196.7984,85.41705096,-19799.9911,-3111.3813490400003,-22911.372449039998,11
9,-1814.1654,-17946.0626,-3196.5492,83.44989216,-19760.228000000003,-3113.0993078399997,-22873.327307840005,11
10,-1752.8206,-18032.1824,-3144.0443,83.83176936,-19785.003,-3060.21253064,-22845.21553064,11
11,-1809.1486,-17851.9252,-3304.4326,83.82357936,-19661.073800000002,-3220.60902064,-22881.682820640002,11
12,-1787.8311,-18019.2855,-3126.1723,80.93217024,-19807.1166,-3045.24012976,-22852.35672976,11
13,-1798.7674,-18121.4623,-3071.764,81.43403256,-19920.2297,-2990.32996744,-22910.55966744,11
14,-1790.9038,-18062.9305,-3091.3961,84.18494304,-19853.8343,-3007.21115696,-22861.04545696,11
15,-1803.3789,-18101.4869,-3057.2635,80.08964568,-19904.8658,-2977.17385432,-22882.03965432,11
16,-1790.2188,-18002.7418,-3188.649,84.37848407999999,-19792.9606,-3104.27051592,-22897.23111592,11
17,-1789.577,-17965.4355,-3233.1915,83.4230232,-19755.0125,-3149.7684768,-22904.7809768,11
18,-1772.7859,-17967.3552,-3229.5196,82.15197696,-19740.1411,-3147.36762304,-22887.50872304,11
19,-1829.8427,-17931.362,-3239.1624,83.13549984,-19761.204700000002,-3156.02690016,-22917.231600160005,11
0,-1799.7218,-17857.2958,-3217.0422,82.21219992,-19657.0176,-3134.83000008,-22791.84760008,12
1,-1821.3758,-18047.3666,-3061.2928,83.31595992,-19868.742400000003,-2977.9768400800003,-22846.71924008,12
2,-1815.4663,-17951.3956,-3197.4758,83.35868183999999,-19766.8619,-3114.1171181600002,-22880.97901816,12
3,-1806.5918,-17937.8312,-3198.1957,83.58086879999999,-19744.423,-3114.6148312,-22859.0378312,12
4,-1794.6268,-18191.6491,-3074.5782,82.74921119999999,-19986.2759,-2991.8289888,-22978.1048888,12
5,-1778.3027,-18161.1529,-3063.9376,83.13785639999999,-19939.4556,-2980.7997436,-22920.2553436,12
6,-1814.2356,-18149.046,-3004.238,81.04936751999999,-19963.2816,-2923.18863248,-22886.47023248,12
7,-1844.5661,-18067.1649,-3024.276,80.46245880000001,-19911.731,-2943.8135411999997,-22855.544541199997,12
8,-1865.7982,-18019.4043,-3109.8298,82.01965032,-19885.2025,-3027.81014968,-22913.01264968,12
9,-1803.0886,-17960.9142,-3152.8855,82.57807872000001,-19764.0028,-3070.3074212799997,-22834.31022128,12
10,-1834.4745,-17962.9419,-3148.255,84.78017856,-19797.416400000002,-3063.47482144,-22860.891221440004,12
11,-1789.8679,-17970.2489,-3183.6218,82.85404104,-19760.1168,-3100.76775896,-22860.884558960002,12
12,-1819.0482,-18038.1605,-3097.7852,83.50801056,-19857.208700000003,-3014.27718944,-22871.485889440002,12
13,-1819.6043,-18034.675,-3088.7489,83.12424552,-19854.2793,-3005.62465448,-22859.903954479996,12
14,-1843.7647,-18085.5869,-3106.951,82.7640036,-19929.351599999998,-3024.1869964,-22953.538596399998,12
15,-1768.1718,-18011.2941,-3176.9757,85.87297799999999,-19779.4659,-3091.102722,-22870.568622,12
16,-1800.062,-17977.8313,-3158.8498,84.64027103999999,-19777.893300000003,-3074.20952896,-22852.102828960004,12
17,-1796.8729,-17925.3595,-3173.9836,82.45707263999999,-19722.232399999997,-3091.52652736,-22813.758927359995,12
18,-1821.0022,-18031.3666,-3082.4908,83.89665936,-19852.3688,-2998.59414064,-22850.962940639998,12
19,-1820.3914,-17837.8095,-3262.5696,85.31083368,-19658.2009,-3177.2587663199997,-22835.45966632,12
0,-1801.4168,-17948.259,-3221.7148,84.71167344,-19749.675799999997,-3137.00312656,-22886.67892656,13
1,-1832.565,-17841.965,-3251.1278,83.22387552,-19674.53,-3167.90392448,-22842.43392448,13
2,-1792.8965,-17821.2916,-3260.6111,85.42571832,-19614.1881,-3175.18538168,-22789.373481680002,13
3,-1841.6887,-17843.3012,-3239.5043,81.51247512,-19684.9899,-3157.99182488,-22842.981724880003,13
4,-1787.815,-17926.1776,-3236.805,85.60998719999999,-19713.992599999998,-3151.1950128,-22865.187612799997,13
5,-1793.4079,-17855.4335,-3241.9102,85.01076576,-19648.841399999998,-3156.8994342399997,-22805.740834239998,13
6,-1793.6072,-17876.1316,-3255.9981,83.4419232,-19669.7388,-3172.5561768,-22842.2949768,13
7,-1807.1603,-17962.3617,-3167.4575,83.50230959999999,-19769.522,-3083.9551904,-22853.4771904,13
8,-1830.4419,-17864.2286,-3302.1111,87.05037528,-19694.6705,-3215.06072472,-22909.731224720003,13
9,-1790.7044,-17954.827,-3268.7815,85.7622672,-19745.5314,-3183.0192328000003,-22928.5506328,13
