GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-1685.2605,-17335.0924,-3109.8818,83.64726072,-19020.3529,-3026.2345392800003,-22046.58743928
1,-1686.0964,-17360.38,-3053.0661,82.93611383999999,-19046.4764,-2970.12998616,-22016.606386159998
2,-1699.5126,-17242.5726,-3127.1361,86.05201104,-18942.0852,-3041.0840889600004,-21983.16928896
3,-1692.1664,-17255.4031,-3158.1272,82.49233392,-18947.569499999998,-3075.63486608,-22023.204366079997
4,-1668.4886,-17163.4187,-3205.756,84.86791632,-18831.9073,-3120.88808368,-21952.79538368
5,-1644.4581,-17115.0245,-3250.9821,84.57401592000001,-18759.4826,-3166.40808408,-21925.89068408
6,-1705.3722,-17218.6723,-3183.0627,83.1578292,-18924.0445,-3099.9048708,-22023.949370799997
7,-1720.2403,-17104.3257,-3225.1305,82.1025612,-18824.566000000003,-3143.0279388000004,-21967.5939388
8,-1719.4665,-17155.608,-3237.0869,84.49241903999999,-18875.0745,-3152.5944809599996,-22027.668980959996
9,-1721.0153,-17014.3237,-3316.5471,84.20818607999999,-18735.339,-3232.33891392,-21967.67791392
10,-1707.62,-17241.7934,-3202.5553,83.01477095999999,-18949.413399999998,-3119.54052904,-22068.95392904
11,-1702.43,-17207.8478,-3206.0732,83.53500623999999,-18910.2778,-3122.53819376,-22032.81599376
12,-1722.5071,-17024.1011,-3389.1741,83.31488496,-18746.6082,-3305.85921504,-22052.46741504
13,-1707.3253,-17127.7233,-3230.3206,84.22006968000001,-18835.048600000002,-3146.10053032,-21981.149130320002
14,-1680.2546,-17040.243,-3366.473,86.74271496,-18720.4976,-3279.73028504,-22000.22788504
15,-1723.5303,-17190.6865,-3182.8015,81.53659584,-18914.2168,-3101.2649041600002,-22015.48170416
16,-1702.0734,-17073.7542,-3219.4318,81.67115304000001,-18775.8276,-3137.76064696,-21913.58824696
17,-1710.2641,-17060.254,-3275.7826,83.2318848,-18770.5181,-3192.5507152,-21963.0688152
18,-1671.6727,-17157.2549,-3240.1156,85.12524936,-18828.9276,-3154.99035064,-21983.91795064
19,-1689.7186,-17190.7993,-3182.6535,83.05394903999999,-18880.5179,-3099.5995509599998,-21980.11745096

Ligand Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-33.1502,-470.538,-280.0047,11.431515599999999,-503.6882,-268.5731844,-772.2613844
1,-33.0455,-465.2028,-276.3389,11.223811439999999,-498.24830000000003,-265.11508856,-763.3633885600001
2,-34.3928,-476.5983,-270.1593,11.154268799999999,-510.9911,-259.00503119999996,-769.9961312
3,-34.2066,-466.0516,-274.72,11.34549216,-500.2582,-263.37450784000004,-763.63270784
4,-34.9053,-462.636,-277.2543,11.39765688,-497.54130000000004,-265.85664312,-763.39794312
5,-29.3999,-470.5282,-275.1305,11.26758744,-499.92810000000003,-263.86291256,-763.7910125600001
6,-28.0807,-465.5692,-280.8948,12.088508399999998,-493.6499,-268.80629159999995,-762.4561915999999
7,-31.2489,-478.644,-277.7294,11.6834832,-509.8929,-266.0459168,-775.9388168
8,-34.4482,-475.5968,-274.951,11.39145624,-510.04499999999996,-263.55954376,-773.60454376
9,-32.4196,-488.3812,-253.6615,11.25967752,-520.8008,-242.40182248,-763.20262248
10,-29.3595,-480.3391,-272.6685,11.3620752,-509.6986,-261.3064248,-771.0050247999999
11,-34.0217,-473.3432,-272.4041,11.4364224,-507.36490000000003,-260.9676776,-768.3325776
12,-29.3755,-485.3656,-261.6584,11.288646,-514.7411,-250.36975399999997,-765.110854
13,-35.6233,-476.9243,-266.7068,11.2055904,-512.5476,-255.50120959999998,-768.0488096
14,-35.6242,-471.0367,-275.4333,11.537202240000001,-506.66089999999997,-263.89609776,-770.55699776
15,-32.1331,-478.4825,-269.5514,11.509811280000001,-510.61560000000003,-258.04158872,-768.65718872
16,-30.1652,-500.3522,-247.4136,10.95070032,-530.5174,-236.46289968,-766.9802996799999
17,-37.32,-461.5962,-282.8051,11.026547999999998,-498.9162,-271.778552,-770.6947519999999
18,-33.0034,-469.5258,-267.3195,10.8741708,-502.5292,-256.4453292,-758.9745292
19,-29.9625,-465.4748,-284.9041,11.24881416,-495.4373,-273.65528584000003,-769.09258584

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-48.62769999999982,-154.4853999999982,184.54590000000013,-7.701377760000016,-203.11309999999918,176.84452224000034,-26.268577760002472
1,-51.59750000000003,-143.99889999999778,178.43419999999998,-7.66411055999999,-195.5963999999978,170.77008944,-24.826310559997296
2,-59.09720000000001,-128.3227000000021,169.30220000000025,-7.74205128,-187.41990000000004,161.56014872000026,-25.859751280002
3,-48.09950000000001,-152.46920000000205,180.9478999999999,-7.049814480000002,-200.56870000000367,173.89808552000005,-26.670614480003678
4,-48.18480000000012,-160.08830000000165,191.02329999999978,-7.165085040000008,-208.2731000000029,183.85821496,-24.41488504000381
5,-49.4455999999999,-139.82440000000196,177.69060000000013,-7.271501760000007,-189.2700000000014,170.41909823999998,-18.850901759999942
6,-54.64619999999989,-153.74099999999987,190.61509999999993,-7.775137439999998,-208.38719999999773,182.83996256000006,-25.54723744000364
7,-40.35290000000014,-168.25839999999903,193.66680000000025,-7.910172719999993,-208.6112999999994,185.7566272800002,-22.854672720001417
8,-53.920200000000065,-144.40149999999932,177.57769999999982,-7.660064879999982,-198.32170000000235,169.91763511999943,-28.404064880007923
9,-53.89029999999997,-161.82769999999783,196.17899999999992,-7.666628399999997,-215.71799999999803,188.51237160000008,-27.20562839999843
10,-48.45140000000018,-136.32280000000281,170.0791999999999,-7.060522319999997,-184.7742000000032,163.0186776799996,-21.755522320000523
11,-47.31079999999998,-127.90019999999936,160.19129999999979,-7.00922879999999,-175.21099999999979,153.18207119999977,-22.02892880000047
12,-48.404200000000046,-161.4428999999992,192.33930000000026,-6.762954960000002,-209.847100000002,185.57634504000012,-24.27075496000407
13,-48.71350000000004,-87.17839999999944,117.18429999999995,-6.329569680000015,-135.89190000000042,110.85473031999976,-25.037169680000147
14,-49.825800000000044,-129.5741000000022,154.82509999999985,-6.422663520000002,-179.39990000000296,148.40243648000023,-30.99746352000409
15,-51.10080000000018,-101.44300000000118,131.91410000000013,-6.901502400000005,-152.54380000000407,125.01259760000022,-27.53120240000203
16,-52.030400000000014,-106.48000000000076,137.81229999999974,-7.087731120000004,-158.5103999999999,130.72456888000013,-27.785831120002513
17,-50.633599999999824,-120.50479999999874,149.77590000000004,-6.655669920000001,-171.13839999999948,143.12023007999983,-28.018169919999764
18,-53.48359999999985,-116.30749999999841,150.72290000000015,-6.8025960000000065,-169.7910999999994,143.92030399999993,-25.87079599999629
19,-55.19140000000002,-115.25020000000217,146.3284999999999,-7.6592325599999835,-170.44160000000335,138.66926743999966,-31.772332560002383


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1767.0384,-17960.1158,-3079.7754,1961.4729,-1261.0371,-19727.1542,-2379.3396000000002,-22106.4938
1,-1770.7394,-17969.5817,-3030.7829,1953.3742,-1250.5597,-19740.321099999997,-2327.9684,-22068.289500000003
2,-1793.0026,-17847.4936,-3100.1641,1971.5041,-1265.5359,-19640.4962,-2394.1958999999997,-22034.692100000004
3,-1774.4725,-17873.9239,-3133.3472,1959.2379,-1253.3326,-19648.3964,-2427.4419,-22075.838300000003
4,-1751.5787,-17786.143,-3179.762,1966.557,-1269.7418,-19537.721700000002,-2482.9468,-22020.6685
5,-1723.3036,-17725.3771,-3225.1729,1957.0597,-1252.7106,-19448.6807,-2520.8238,-21969.5045
6,-1788.0991,-17837.9825,-3161.5054,1959.0442,-1246.9928,-19626.081599999998,-2449.4539999999997,-22075.5356
7,-1791.8421,-17751.2281,-3193.7932,1952.2591,-1247.7263,-19543.070200000002,-2489.2604,-22032.3306
8,-1807.8349,-17775.6063,-3224.9661,1962.6967,-1252.3061,-19583.4412,-2514.5755,-22098.016700000004
9,-1807.3252,-17664.5326,-3251.2977,1956.2045,-1249.7193,-19471.857799999998,-2544.8125,-22016.670299999998
10,-1785.4309,-17858.4553,-3163.8801,1955.7225,-1249.0962,-19643.8862,-2457.2537999999995,-22101.14
11,-1783.7625,-17809.0912,-3224.1704,1957.4188,-1254.7348,-19592.8537,-2521.4864,-22114.340099999998
12,-1800.2868,-17670.9096,-3334.9487,1953.8987,-1248.2684,-19471.1964,-2629.3184,-22100.5148
13,-1791.6621,-17691.826,-3255.1504,1965.2293,-1262.0829,-19483.488100000002,-2552.004,-22035.492100000003
14,-1765.7046,-17640.8538,-3363.3097,1978.9648,-1274.7098,-19406.5584,-2659.0546999999997,-22065.6131
15,-1806.7642,-17770.612,-3166.0942,1953.5774,-1242.5634,-19577.376200000002,-2455.0802000000003,-22032.456400000003
16,-1784.269,-17680.5864,-3195.0702,1949.4336,-1252.594,-19464.8554,-2498.2306,-21963.086000000003
17,-1798.2177,-17642.355,-3286.2961,1958.1748,-1256.6693,-19440.5727,-2584.7906000000003,-22025.3633
18,-1758.1597,-17743.0882,-3217.976,1973.6114,-1263.4637,-19501.2479,-2507.8283,-22009.076199999996
19,-1774.8725,-17771.5243,-3210.9966,1954.513,-1260.4591,-19546.396800000002,-2516.9427,-22063.339500000002

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-1685.2605,-17335.0924,-2988.3871,1863.9725,-1205.3705,-19020.3529,-2329.7851,-21350.138000000003
1,-1686.0964,-17360.38,-2941.3577,1856.9134,-1194.145,-19046.4764,-2278.5893,-21325.0657
2,-1699.5126,-17242.5726,-3011.9222,1875.2133,-1211.0259,-18942.0852,-2347.7348,-21289.820000000003
3,-1692.1664,-17255.4031,-3043.3355,1860.4099,-1196.7115,-18947.569499999998,-2379.6371,-21327.2066
4,-1668.4886,-17163.4187,-3096.38,1867.9037,-1214.8538,-18831.9073,-2443.3301,-21275.2374
5,-1644.4581,-17115.0245,-3128.125,1860.0933,-1195.5527,-18759.4826,-2463.5843999999997,-21223.067
6,-1705.3722,-17218.6723,-3075.9762,1859.3515,-1194.783,-18924.0445,-2411.4076999999997,-21335.4522
7,-1720.2403,-17104.3257,-3114.1499,1855.8266,-1195.0009,-18824.566000000003,-2453.3242,-21277.8902
8,-1719.4665,-17155.608,-3127.9733,1866.0893,-1201.6744,-18875.0745,-2463.5584,-21338.6329
9,-1721.0153,-17014.3237,-3196.7977,1860.287,-1199.3114,-18735.339,-2535.8221000000003,-21271.161099999998
10,-1707.62,-17241.7934,-3066.2816,1856.0534,-1189.0495,-18949.413399999998,-2399.2776999999996,-21348.691099999996
11,-1702.43,-17207.8478,-3119.7297,1856.9228,-1197.6524,-18910.2778,-2460.4592999999995,-21370.7371
12,-1722.5071,-17024.1011,-3268.1929,1854.291,-1190.8903,-18746.6082,-2604.7922,-21351.400399999995
13,-1707.3253,-17127.7233,-3109.8081,1863.4197,-1199.4003,-18835.048600000002,-2445.7887,-21280.837300000007
14,-1680.2546,-17040.243,-3244.2679,1876.6402,-1214.2946,-18720.4976,-2581.9222999999997,-21302.419899999997
15,-1723.5303,-17190.6865,-3034.8533,1853.2468,-1185.2714,-18914.2168,-2366.8779000000004,-21281.094699999998
16,-1702.0734,-17073.7542,-3092.6475,1853.1145,-1197.3748,-18775.8276,-2436.9078,-21212.7354
17,-1710.2641,-17060.254,-3154.2978,1860.046,-1200.3337,-18770.5181,-2494.5854999999997,-21265.103600000002
18,-1671.6727,-17157.2549,-3102.4351,1877.6089,-1208.7762,-18828.9276,-2433.6024,-21262.53
19,-1689.7186,-17190.7993,-3073.5565,1859.5783,-1206.258,-18880.5179,-2420.2362000000003,-21300.7541

Ligand Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-33.1502,-470.538,-271.3393,138.7474,-135.3585,-503.6882,-267.95039999999995,-771.6386
1,-33.0455,-465.2028,-269.3879,136.7157,-135.3208,-498.24830000000003,-267.993,-766.2413
2,-34.3928,-476.5983,-263.2661,137.6229,-135.6688,-510.9911,-261.312,-772.3031000000001
3,-34.2066,-466.0516,-267.5439,137.4291,-136.9761,-500.2582,-267.09090000000003,-767.3491
4,-34.9053,-462.636,-269.501,138.3364,-136.92,-497.54130000000004,-268.08459999999997,-765.6259
5,-29.3999,-470.5282,-270.615,137.2921,-138.4216,-499.92810000000003,-271.7445,-771.6726000000001
6,-28.0807,-465.5692,-272.1281,142.2534,-140.4221,-493.6499,-270.2968,-763.9467
7,-31.2489,-478.644,-270.5871,139.8058,-138.472,-509.8929,-269.2533,-779.1462
8,-34.4482,-475.5968,-269.0793,137.8261,-135.3678,-510.04499999999996,-266.621,-776.6659999999999
9,-32.4196,-488.3812,-247.3127,137.0559,-135.4716,-520.8008,-245.7284,-766.5291999999998
10,-29.3595,-480.3391,-266.5794,136.4605,-137.0548,-509.6986,-267.17370000000005,-776.8723
11,-34.0217,-473.3432,-264.661,138.2986,-136.8824,-507.36490000000003,-263.2448,-770.6097000000001
12,-29.3755,-485.3656,-254.1413,136.7677,-136.4821,-514.7411,-253.8557,-768.5968
13,-35.6233,-476.9243,-258.4863,136.8291,-136.2098,-512.5476,-257.867,-770.4146
14,-35.6242,-471.0367,-266.7739,139.2719,-137.6165,-506.66089999999997,-265.11850000000004,-771.7794
15,-32.1331,-478.4825,-263.3837,138.2229,-138.5857,-510.61560000000003,-263.74649999999997,-774.3620999999999
16,-30.1652,-500.3522,-238.9957,136.522,-135.3072,-530.5174,-237.7809,-768.2982999999999
17,-37.32,-461.5962,-276.1822,135.8982,-135.4157,-498.9162,-275.6997,-774.6159000000001
18,-33.0034,-469.5258,-262.5011,134.9721,-135.7304,-502.5292,-263.2594,-765.7886
19,-29.9625,-465.4748,-278.0794,136.4936,-137.0832,-495.4373,-278.66900000000004,-774.1063

DELTA Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-48.62769999999982,-154.4853999999982,179.9509999999999,-41.2470000000001,79.69189999999998,-203.11309999999918,218.39589999999976,15.282800000002453
1,-51.59750000000003,-143.99889999999778,179.96269999999987,-40.254899999999935,78.90609999999995,-195.5963999999978,218.6138999999999,23.01749999999663
2,-59.09720000000001,-128.3227000000021,175.0242,-41.33209999999977,81.15880000000001,-187.41990000000004,214.85090000000048,27.430999999999585
3,-48.09950000000001,-152.46920000000205,177.5322,-38.60110000000003,80.35499999999993,-200.56870000000367,219.28610000000015,18.717399999998293
4,-48.18480000000012,-160.08830000000165,186.11899999999991,-39.68310000000005,82.03200000000007,-208.2731000000029,228.46789999999993,20.194800000002033
5,-49.4455999999999,-139.82440000000196,173.56709999999998,-40.32569999999998,81.26369999999986,-189.2700000000014,214.50509999999963,25.235100000000102
6,-54.64619999999989,-153.74099999999987,186.59890000000007,-42.56069999999994,88.21229999999991,-208.38719999999773,232.25050000000005,23.863300000000436
7,-40.35290000000014,-168.25839999999903,190.94379999999984,-43.373300000000114,85.74659999999997,-208.6112999999994,233.31709999999993,24.705800000000522
8,-53.920200000000065,-144.40149999999932,172.0865,-41.218700000000126,84.73610000000008,-198.32170000000235,215.60389999999995,17.282199999996692
9,-53.89029999999997,-161.82769999999783,192.8127,-41.13839999999999,85.06370000000007,-215.71799999999803,236.7380000000003,21.019999999999413
10,-48.45140000000018,-136.32280000000281,168.98089999999996,-36.791399999999925,77.00810000000013,-184.7742000000032,209.1976000000002,24.423399999996946
11,-47.31079999999998,-127.90019999999936,160.2202999999999,-37.802600000000126,79.79999999999998,-175.21099999999979,202.21769999999975,27.006700000000933
12,-48.404200000000046,-161.4428999999992,187.3855000000001,-37.15999999999997,79.1040000000001,-209.847100000002,229.32949999999977,19.482399999994186
13,-48.71350000000004,-87.17839999999944,113.14400000000023,-35.019499999999965,73.52719999999991,-135.89190000000042,151.65170000000018,15.759800000003338
14,-49.825800000000044,-129.5741000000022,147.73210000000006,-36.94730000000007,77.20129999999986,-179.39990000000296,187.98610000000008,8.586199999998485
15,-51.10080000000018,-101.44300000000118,132.1428000000002,-37.892300000000006,81.29370000000009,-152.54380000000407,175.54420000000005,23.00039999999501
16,-52.030400000000014,-106.48000000000076,136.57299999999992,-40.20289999999983,80.088,-158.5103999999999,176.4581000000001,17.94769999999835
17,-50.633599999999824,-120.50479999999874,144.18389999999982,-37.76940000000005,79.08009999999987,-171.13839999999948,185.49459999999942,14.356200000001422
18,-53.48359999999985,-116.30749999999841,146.96020000000004,-38.96959999999996,81.0429,-169.7910999999994,189.03350000000012,19.24240000000293
19,-55.19140000000002,-115.25020000000217,140.63930000000022,-41.558899999999966,82.88210000000001,-170.44160000000335,181.96250000000026,11.520899999996459


